77.84490203857422,122.86660766601562,88.98428344726562,142.40401458740234,822.6918334960938,2619.8753662109375,214.3051300048828,440.32452392578125,244.7086944580078,403.96795654296875,1118.279541015625,8584.21337890625,476,water,64
82.16962051391602,126.5421028137207,92.01783752441406,146.3754425048828,834.741943359375,2739.293701171875,214.3051300048828,440.32452392578125,244.7086944580078,404.5220947265625,1116.6366577148438,8584.21337890625,476,water,128
87.7299690246582,135.99337768554688,96.06258010864258,151.4815673828125,844.60107421875,2870.4339599609375,215.52276611328125,439.3099365234375,244.7086944580078,404.5220947265625,1118.279541015625,8584.21337890625,476,water,192
92.67250061035156,140.71902465820312,99.60173034667969,153.18360900878906,847.3397216796875,3008.167724609375,216.74041748046875,439.3099365234375,245.20606994628906,404.5220947265625,1118.8272094726562,8587.78515625,476,water,255
74.75581741333008,117.09082412719727,87.4675064086914,143.53871154785156,791.47119140625,2463.0931396484375,124.1995620727539,350.0275421142578,183.03414916992188,342.45843505859375,409.08660888671875,7675.57421875,476,water,0
78.46271896362305,120.24124908447266,88.98428344726562,144.67340850830078,793.662109375,2536.3558349609375,124.80838394165039,351.5494079589844,183.03414916992188,343.56671142578125,409.08660888671875,7659.144287109375,476,water,64
83.40525436401367,127.06717681884766,92.52342987060547,147.51013946533203,810.0940551757812,2627.934326171875,125.41720581054688,351.0421142578125,183.03414916992188,343.56671142578125,409.6342468261719,7659.144287109375,476,water,128
90.81905364990234,133.36802673339844,97.5793571472168,155.45299530029297,819.4054565429688,2844.7918701171875,126.02602767944336,350.5348358154297,184.02890014648438,343.56671142578125,410.7295227050781,7659.144287109375,476,water,192
95.14376831054688,139.66887664794922,100.1073226928711,157.72238159179688,823.7872924804688,2934.9051513671875,126.63484954833984,350.0275573730469,184.02890014648438,344.67498779296875,410.7295227050781,7664.14453125,476,water,255
77.84490203857422,117.09082794189453,84.93954467773438,146.9427947998047,822.6918334960938,2459.4300537109375,113.24077606201172,322.6340789794922,147.22311401367188,282.611328125,313.2497253417969,7058.385009765625,476,water,0
82.16962051391602,120.76632308959961,86.9619140625,148.64483642578125,825.9782104492188,2527.5643310546875,114.45841979980469,319.0830841064453,147.22311401367188,282.611328125,313.2497253417969,7049.81298828125,476,water,64
87.72997283935547,127.59224319458008,90.50106048583984,153.7509536743164,844.60107421875,2690.940185546875,114.45841979980469,319.0830841064453,147.22311401367188,282.611328125,314.3450012207031,7049.81298828125,476,water,128
93.90813446044922,133.89309692382812,94.04020690917969,157.72238159179688,852.269287109375,2838.930908203125,114.45841979980469,318.5758056640625,147.22311401367188,282.611328125,315.4402770996094,7050.52734375,476,water,192
97.61503601074219,138.09366607666016,96.06257629394531,159.99176025390625,854.4602661132812,2900.4716796875,115.67606353759766,318.5758056640625,148.21786499023438,283.7196044921875,316.5355529785156,7054.09912109375,476,water,255
77.84490203857422,115.51560974121094,85.44513702392578,139.56729125976562,848.4351806640625,2578.1156005859375,116.28488540649414,325.6778106689453,140.25985717773438,254.90432739257812,297.36817932128906,6822.653076171875,476,water,0
80.93398666381836,119.71617889404297,85.95072937011719,139.56729125976562,847.3397216796875,2593.500732421875,116.89370727539062,323.14137268066406,140.25985717773438,255.45846557617188,298.4634704589844,6802.651611328125,476,water,64
86.49433898925781,124.44181823730469,87.97309875488281,140.7019805908203,849.5306396484375,2646.9825439453125,116.89370727539062,320.09765625,140.25985717773438,256.0126037597656,299.0111083984375,6799.79443359375,476,water,128
95.14377212524414,134.9432373046875,94.04021072387695,148.07748413085938,864.3193969726562,2890.21484375,118.1113510131836,320.6049499511719,141.25460815429688,256.0126037597656,299.5587463378906,6802.651611328125,476,water,192
101.32193756103516,140.19395446777344,97.57936096191406,150.91421508789062,874.7262573242188,3018.4246826171875,118.1113510131836,320.6049499511719,141.25460815429688,256.0126037597656,300.6540222167969,6805.5087890625,476,water,255
77.84490203857422,120.76631927490234,89.99546813964844,138.43258666992188,873.6308288574219,2518.7728271484375,113.24077606201172,323.6486511230469,151.20211791992188,299.23553466796875,280.391357421875,7240.54150390625,476,water,0
84.0230712890625,128.1173095703125,94.54580307006836,144.1060562133789,890.6104736328125,2668.228759765625,113.24077606201172,323.14137268066406,151.20211791992188,299.23553466796875,280.391357421875,7226.254638671875,476,water,64
87.72997283935547,132.31788635253906,97.07376861572266,147.51014709472656,897.73095703125,2769.331298828125,114.45841979980469,323.6486511230469,152.19686889648438,299.23553466796875,280.391357421875,7224.11181640625,476,water,128
92.67250442504883,138.09365844726562,100.1073226928711,150.34687042236328,903.2083129882812,2868.236083984375,114.45841979980469,324.15594482421875,152.19686889648438,299.23553466796875,281.48663330078125,7224.11181640625,476,water,192
96.37940216064453,140.19395446777344,102.12969207763672,150.91421508789062,903.2083129882812,2939.3009033203125,115.67606353759766,323.6486511230469,152.19686889648438,300.34381103515625,282.5819091796875,7228.397705078125,476,water,255
75.3736343383789,110.26490020751953,89.48987579345703,138.99993896484375,885.1331787109375,2253.5616455078125,124.1995620727539,326.1851043701172,162.14437866210938,294.8023986816406,358.1561584472656,7115.5322265625,476,water,0
80.93398666381836,119.19110870361328,94.04020690917969,145.24075317382812,900.4696655273438,2358.327392578125,124.1995620727539,326.6923828125,163.13912963867188,294.8023986816406,358.1561584472656,7113.38916015625,476,water,64
86.49433898925781,122.86660766601562,97.07376861572266,148.64483642578125,905.3992309570312,2493.130859375,125.41720581054688,327.1996765136719,163.13912963867188,295.9106750488281,359.2514343261719,7113.38916015625,476,water,128
91.43687057495117,130.74266815185547,100.1073226928711,151.4815673828125,917.4492797851562,2609.6185302734375,125.41720581054688,327.70697021484375,163.13912963867188,295.9106750488281,360.3467102050781,7114.81787109375,476,water,192
96.37940216064453,135.4683074951172,103.14087677001953,155.45298767089844,923.474365234375,2714.38427734375,126.63484954833984,328.21424865722656,164.13388061523438,295.9106750488281,360.3467102050781,7116.24658203125,476,water,255
73.52018356323242,107.1144790649414,85.95072937011719,150.34687042236328,801.8780517578125,2359.7926025390625,121.7642822265625,308.4300842285156,142.24935913085938,247.14637756347656,410.181884765625,6563.347900390625,476,water,0
76.60926818847656,110.26490020751953,85.95072937011719,149.77952575683594,800.23486328125,2361.2578125,121.7642822265625,307.4154968261719,142.24935913085938,248.25465393066406,410.181884765625,6551.2041015625,476,water,64
80.93398666381836,114.46546936035156,88.98428344726562,150.91421508789062,801.8780517578125,2422.06591796875,122.37310028076172,307.4154968261719,142.24935913085938,248.25465393066406,410.7295227050781,6551.2041015625,476,water,128
88.96560287475586,130.2176055908203,97.07376861572266,158.28972625732422,816.6668090820312,2654.308837890625,122.98191833496094,308.4300842285156,143.24411010742188,248.25465393066406,411.27716064453125,6554.0615234375,476,water,192
95.7615852355957,131.2677459716797,98.08495330810547,161.12646484375,824.3350219726562,2800.834228515625,122.98191833496094,308.93736267089844,143.24411010742188,248.25465393066406,412.9200744628906,6560.49072265625,476,water,255
8.649434089660645,14.701987266540527,24.268442153930664,43.11834716796875,133.64634704589844,206.6009063720703,141.24656677246094,449.45567321777344,177.06564331054688,360.19091796875,295.7252502441406,9982.8896484375,60,red wine,0
9.267250537872314,15.752128601074219,24.268442153930664,43.68569374084473,134.74180603027344,225.64922332763672,142.46420288085938,448.44110107421875,178.06039428710938,360.19091796875,297.91583251953125,9969.3173828125,60,red wine,64
9.885066986083984,16.802270889282227,25.279626846313477,44.2530403137207,134.74180603027344,236.63863372802734,142.46420288085938,448.44110107421875,178.06039428710938,360.19091796875,300.10638427734375,9967.888671875,60,red wine,128
10.502883911132812,17.32734203338623,25.279626846313477,44.82038879394531,135.83726501464844,251.2911834716797,142.46420288085938,448.44110107421875,178.55776977539062,360.74505615234375,301.20166015625,9966.4599609375,60,red wine,192
11.12070083618164,17.852413177490234,26.29081153869629,45.38773727416992,136.93272399902344,265.2110900878906,143.68185424804688,448.44110107421875,179.05514526367188,361.2991943359375,302.29693603515625,9966.4599609375,60,red wine,255
8.649434089660645,14.701987266540527,24.268442153930664,41.9836540222168,125.97811126708984,184.62208557128906,197.86695098876953,475.8345489501953,233.7664337158203,452.1781311035156,1005.4658813476562,10310.77099609375,60,red wine,0
9.267250537872314,15.227057933807373,24.77403450012207,43.11834716796875,127.07357788085938,205.13565063476562,198.47576904296875,475.3272705078125,234.7611846923828,452.1781311035156,1004.37060546875,10284.3408203125,60,red wine,64
9.885066986083984,16.802270889282227,25.279626846313477,43.11834716796875,128.16903686523438,221.25344848632812,198.47576904296875,474.8199768066406,234.7611846923828,452.1781311035156,1003.8229675292969,10270.7685546875,60,red wine,128
10.502883911132812,17.852413177490234,25.279626846313477,43.11834716796875,130.35995483398438,238.83650970458984,199.0845947265625,473.2981262207031,234.7611846923828,452.1781311035156,1004.37060546875,10260.05322265625,60,red wine,192
12.35633373260498,17.852413177490234,26.29081153869629,44.2530403137207,130.9076919555664,252.75643157958984,199.69342041015625,473.805419921875,234.7611846923828,452.1781311035156,1004.9182434082031,10250.7666015625,60,red wine,255
8.649434089660645,15.752128601074219,24.268442153930664,41.9836540222168,139.1236572265625,205.13565063476562,142.46420288085938,495.1114501953125,210.88717651367188,502.05072021484375,424.9681396484375,11219.41015625,60,red wine,0
9.885067462921143,16.802270889282227,24.77403450012207,41.9836540222168,140.2191162109375,228.57972717285156,142.46420288085938,487.5021514892578,210.88717651367188,502.05072021484375,426.06341552734375,11191.55126953125,60,red wine,64
11.12070083618164,17.852413177490234,25.279626846313477,41.9836540222168,141.3145751953125,252.0238037109375,142.46420288085938,489.0240173339844,210.88717651367188,502.05072021484375,426.06341552734375,11182.2646484375,60,red wine,128
12.356334209442139,19.42762565612793,26.29081153869629,43.11834716796875,142.41004180908203,271.8047409057617,143.07302856445312,486.994873046875,211.38455200195312,502.05072021484375,426.06341552734375,11172.26416015625,60,red wine,192
13.591967582702637,21.002838134765625,27.3019962310791,44.2530403137207,144.60096740722656,291.585693359375,143.68185424804688,488.0094299316406,211.88192749023438,502.05072021484375,427.1587219238281,11162.263671875,60,red wine,255
8.649434089660645,15.752128601074219,26.29081153869629,46.522430419921875,138.0281982421875,203.67039489746094,126.63484954833984,432.20794677734375,167.11813354492188,423.36285400390625,336.2505798339844,10576.5048828125,60,red wine,0
9.885067462921143,16.277199745178223,26.29081153869629,47.08977699279785,139.1236572265625,219.05557250976562,126.63484954833984,432.20794677734375,167.11813354492188,423.9169921875,336.7982177734375,10556.50341796875,60,red wine,64
11.12070083618164,17.852413177490234,27.3019962310791,47.65712356567383,139.1236572265625,232.97549438476562,127.85249328613281,437.2807922363281,168.11288452148438,424.47113037109375,337.3458557128906,10542.216796875,60,red wine,128
11.73851728439331,18.37748432159424,27.3019962310791,48.224470138549805,140.766845703125,246.16278839111328,127.85249328613281,435.25164794921875,168.11288452148438,424.47113037109375,338.4411315917969,10542.216796875,60,red wine,192
12.35633373260498,18.902555465698242,27.3019962310791,48.79181671142578,141.3145751953125,259.3500671386719,129.07012939453125,437.2807922363281,168.11288452148438,424.47113037109375,338.4411315917969,10542.216796875,60,red wine,255
8.649434089660645,15.752128601074219,24.268442153930664,43.11834716796875,127.07357788085938,224.1839599609375,125.41720581054688,396.6979064941406,146.22836303710938,309.2100524902344,284.7724609375,9062.1064453125,60,red wine,0
9.267250537872314,16.802270889282227,24.77403450012207,44.2530403137207,127.62130737304688,236.6386260986328,126.02602767944336,396.6979064941406,146.22836303710938,306.4393310546875,284.7724609375,9149.25537109375,60,red wine,64
9.885066986083984,16.802270889282227,25.279626846313477,44.2530403137207,128.16903686523438,246.16278076171875,126.63484954833984,396.6979064941406,146.22836303710938,303.66864013671875,284.7724609375,9192.1162109375,60,red wine,128
10.502883911132812,17.32734203338623,25.279626846313477,44.2530403137207,129.81222534179688,250.5585479736328,126.63484954833984,396.6979064941406,147.22311401367188,302.56036376953125,285.86773681640625,9170.685546875,60,red wine,192
11.12070083618164,17.852413177490234,25.279626846313477,45.38773727416992,131.45542907714844,254.95431518554688,126.63484954833984,396.6979064941406,147.22311401367188,303.66864013671875,286.9630432128906,9129.25390625,60,red wine,255
9.885066986083984,15.752128601074219,24.268442153930664,40.848960876464844,133.64634704589844,227.11447143554688,158.29356384277344,514.3883056640625,190.99215698242188,380.13995361328125,349.3939208984375,11145.119140625,60,red wine,0
10.502883911132812,16.277199745178223,24.77403450012207,41.41630744934082,134.19407653808594,239.5691375732422,158.90238189697266,500.69158935546875,190.99215698242188,380.13995361328125,349.9415588378906,11129.40380859375,60,red wine,64
11.12070083618164,16.802270889282227,25.279626846313477,41.9836540222168,134.74180603027344,253.4890594482422,159.51119995117188,501.1988830566406,190.99215698242188,380.13995361328125,350.48919677734375,11113.6884765625,60,red wine,128
11.73851728439331,17.852413177490234,25.279626846313477,42.55100059509277,135.83726501464844,267.4089660644531,159.51119995117188,500.69158935546875,191.98690795898438,380.13995361328125,351.0368347167969,11112.259765625,60,red wine,192
12.35633373260498,18.902555465698242,25.279626846313477,43.11834716796875,136.93272399902344,279.8636474609375,159.51119995117188,501.1988830566406,191.98690795898438,380.13995361328125,351.58447265625,11113.6884765625,60,red wine,255
9.885066986083984,15.752128601074219,24.268442153930664,41.9836540222168,135.83726501464844,224.1839599609375,149.7700653076172,477.86370849609375,202.92916870117188,413.3883361816406,498.3518371582031,10675.083984375,60,red wine,0
10.502883911132812,16.277199745178223,24.268442153930664,42.55100059509277,136.93272399902344,238.83650970458984,149.7700653076172,477.3564147949219,202.92916870117188,413.9424743652344,496.16127014160156,10655.08251953125,60,red wine,64
11.12070083618164,16.802270889282227,25.279626846313477,43.11834716796875,138.0281982421875,252.0238037109375,150.98770141601562,477.86370849609375,202.92916870117188,414.4966125488281,495.06597900390625,10636.509765625,60,red wine,128
11.73851728439331,18.37748432159424,25.279626846313477,43.11834716796875,138.575927734375,264.4784622192383,150.98770141601562,484.96571350097656,202.92916870117188,414.4966125488281,497.2565612792969,10639.3671875,60,red wine,192
12.35633373260498,18.902555465698242,25.279626846313477,43.11834716796875,140.2191162109375,276.9331359863281,150.98770141601562,478.8782653808594,203.92391967773438,414.4966125488281,498.3518371582031,10642.224609375,60,red wine,255
9.885066986083984,16.802270889282227,25.279626846313477,45.38773727416992,134.74180603027344,240.3017578125,168.03469848632812,494.09686279296875,198.95016479492188,357.9743347167969,487.3990478515625,11095.115234375,60,red wine,0
11.120700359344482,17.32734203338623,25.785219192504883,45.38773727416992,135.28953552246094,263.74584197998047,168.03469848632812,491.05316162109375,198.95016479492188,357.4201965332031,486.30377197265625,11077.2568359375,60,red wine,64
12.35633373260498,18.902555465698242,26.29081153869629,46.522430419921875,136.93272399902344,300.377197265625,169.25234985351562,491.05316162109375,199.94491577148438,357.9743347167969,487.3990478515625,11060.8271484375,60,red wine,128
12.974150657653809,19.952696800231934,26.796403884887695,47.65712356567383,141.3145751953125,328.217041015625,169.25234985351562,493.08229064941406,199.94491577148438,357.9743347167969,487.3990478515625,11069.3994140625,60,red wine,192
13.591967582702637,21.002838134765625,27.3019962310791,47.65712356567383,141.3145751953125,344.3348388671875,169.25234985351562,492.0677185058594,199.94491577148438,357.9743347167969,488.49432373046875,11077.9716796875,60,red wine,255
11.12070083618164,16.802270889282227,21.234886169433594,37.444881439208984,99.68702697753906,210.99667358398438,159.51119995117188,442.3536682128906,170.10238647460938,304.77691650390625,256.29522705078125,9710.7265625,98,red wine,0
11.73851728439331,16.802270889282227,22.246070861816406,38.01222801208496,100.7824935913086,225.64922332763672,159.51119995117188,443.8755187988281,169.10763549804688,303.114501953125,256.29522705078125,9817.87744140625,98,red wine,64
12.35633373260498,17.852413177490234,22.246070861816406,38.57957458496094,101.8779525756836,240.3017578125,159.51119995117188,445.3973693847656,169.10763549804688,300.34381103515625,256.29522705078125,9867.880859375,98,red wine,128
12.974150657653809,19.42762565612793,23.25725555419922,38.57957458496094,102.4256820678711,247.62803649902344,159.51119995117188,449.96295166015625,169.10763549804688,298.1272430419922,257.3905029296875,9915.02734375,98,red wine,192
13.591967582702637,19.952695846557617,23.25725555419922,39.71426773071289,102.9734115600586,262.28057861328125,159.51119995117188,451.48480224609375,170.10238647460938,294.8023986816406,257.3905029296875,9890.7392578125,98,red wine,255
7.413800239562988,13.65184497833252,21.234886169433594,36.31018829345703,93.1142578125,189.01785278320312,208.2169189453125,457.572265625,229.7874298095703,406.7386474609375,1108.422119140625,9456.421875,98,red wine,0
8.649433612823486,14.176916122436523,21.740478515625,36.87753486633301,94.20972061157227,208.79878997802734,208.2169189453125,456.05039978027344,229.7874298095703,399.5348358154297,1109.5173950195312,9359.271484375,98,red wine,64
9.885066986083984,15.752128601074219,22.246070861816406,37.444881439208984,95.30518341064453,227.11447143554688,208.2169189453125,457.572265625,229.7874298095703,393.4393005371094,1108.422119140625,9456.421875,98,red wine,128
10.502883911132812,15.752128601074219,22.246070861816406,37.444881439208984,96.40064239501953,232.24286651611328,208.2169189453125,461.63055419921875,230.7821807861328,395.1017150878906,1107.8744506835938,9627.86328125,98,red wine,192
11.12070083618164,16.802270889282227,23.25725555419922,38.57957458496094,97.49610137939453,247.62803649902344,208.2169189453125,461.63055419921875,230.7821807861328,396.7641296386719,1107.3267822265625,9630.720703125,98,red wine,255
8.649434089660645,12.601703643798828,20.22370147705078,34.040802001953125,101.8779525756836,161.17800903320312,124.1995620727539,466.7033996582031,197.95541381835938,494.2927551269531,328.5836181640625,10729.3740234375,98,red wine,0
9.267250537872314,14.176916122436523,20.22370147705078,34.040802001953125,103.52114486694336,172.16741943359375,124.1995620727539,462.64512634277344,197.95541381835938,494.2927551269531,329.1312561035156,10688.65673828125,98,red wine,64
9.885066986083984,15.752128601074219,21.234886169433594,35.17549514770508,105.16433715820312,200.73988342285156,124.1995620727539,458.5868225097656,197.95541381835938,494.2927551269531,329.67889404296875,10672.2265625,98,red wine,128
10.502883911132812,15.752128601074219,21.740478515625,35.742841720581055,106.25979995727539,216.12506103515625,124.1995620727539,462.64512634277344,198.45278930664062,494.2927551269531,330.2265319824219,10656.51123046875,98,red wine,192
11.12070083618164,15.752128601074219,22.246070861816406,36.31018829345703,109.54618835449219,238.83651733398438,124.1995620727539,458.5868225097656,198.95016479492188,494.2927551269531,330.774169921875,10646.5107421875,98,red wine,255
7.413800239562988,12.601703643798828,21.234886169433594,35.17549514770508,99.68702697753906,142.12969970703125,142.46420288085938,478.8782653808594,185.02365112304688,410.0634765625,314.3450012207031,11002.2509765625,98,red wine,0
8.649434089660645,14.176916122436523,21.234886169433594,36.31018829345703,96.94837188720703,176.5631866455078,141.85538482666016,478.37098693847656,185.02365112304688,410.0634765625,312.70208740234375,10958.67626953125,98,red wine,64
8.649434089660645,14.701987266540527,22.246070861816406,37.444881439208984,99.68702697753906,187.55259704589844,141.24656677246094,475.8345642089844,185.02365112304688,410.0634765625,313.2497253417969,10933.6748046875,98,red wine,128
9.267250537872314,16.277199745178223,22.751663208007812,38.01222801208496,102.9734115600586,211.72930145263672,141.85538482666016,475.3272705078125,185.02365112304688,410.0634765625,313.79736328125,10927.24560546875,98,red wine,192
11.12070083618164,16.802270889282227,23.25725555419922,39.71426773071289,104.06887817382812,238.83651733398438,142.46420288085938,474.8199768066406,185.02365112304688,410.0634765625,314.3450012207031,10920.81640625,98,red wine,255
7.413800239562988,12.601703643798828,20.22370147705078,34.040802001953125,95.30518341064453,183.15682983398438,99.84671020507812,351.0421142578125,121.3595962524414,278.1781921386719,153.33901977539062,8172.03955078125,98,red wine,0
8.031617164611816,13.65184497833252,20.729293823242188,35.17549514770508,98.59156799316406,197.80937957763672,99.84671020507812,351.0421142578125,121.85697174072266,279.28648376464844,153.33901977539062,8106.320556640625,98,red wine,64
8.649434089660645,14.701987266540527,21.234886169433594,35.17549514770508,99.68702697753906,213.92718505859375,99.84671020507812,350.0275573730469,122.3543472290039,280.394775390625,153.33901977539062,8023.45703125,98,red wine,128
9.885067462921143,15.752129077911377,21.740478515625,36.31018829345703,101.8779525756836,239.5691375732422,99.84671020507812,349.520263671875,122.3543472290039,282.611328125,154.43429565429688,7976.310791015625,98,red wine,192
11.12070083618164,16.802270889282227,22.246070861816406,37.444881439208984,104.06887817382812,252.0238037109375,99.84671020507812,350.0275573730469,122.3543472290039,283.7196044921875,154.43429565429688,7940.59375,98,red wine,255
8.649434089660645,14.701987266540527,21.234886169433594,36.31018829345703,96.40064239501953,199.27462768554688,148.5524139404297,475.8345642089844,181.04464721679688,394.5475769042969,250.81883239746094,11065.11328125,98,red wine,0
10.502883911132812,16.277199745178223,21.740478515625,36.87753486633301,101.8779525756836,217.59031677246094,148.5524139404297,475.8345642089844,181.04464721679688,394.5475769042969,250.81883239746094,11042.25439453125,98,red wine,64
11.12070083618164,16.802270889282227,22.246070861816406,37.444881439208984,104.06887817382812,232.97549438476562,148.5524139404297,475.8345642089844,181.04464721679688,394.5475769042969,250.81883239746094,11025.1103515625,98,red wine,128
11.73851728439331,17.852413177490234,22.751663208007812,37.444881439208984,104.61660766601562,245.43016052246094,148.5524139404297,475.8345642089844,182.03939819335938,394.5475769042969,251.36647033691406,11025.1103515625,98,red wine,192
12.35633373260498,18.902555465698242,23.25725555419922,38.57957458496094,105.16433715820312,257.88482666015625,148.5524139404297,475.8345642089844,182.03939819335938,394.5475769042969,251.9141082763672,11025.1103515625,98,red wine,255
8.649434089660645,14.701987266540527,21.234886169433594,36.31018829345703,96.40064239501953,199.27462768554688,150.98770141601562,492.0677185058594,189.00265502929688,400.0889587402344,374.5853271484375,11029.396484375,98,red wine,0
10.502883911132812,15.752128601074219,21.740478515625,36.87753486633301,97.49610137939453,213.92717742919922,149.7700653076172,491.56044006347656,189.00265502929688,400.0889587402344,374.0376892089844,10995.10791015625,98,red wine,64
11.12070083618164,15.752128601074219,22.246070861816406,37.444881439208984,97.49610137939453,228.57972717285156,149.7700653076172,491.05316162109375,189.00265502929688,400.0889587402344,373.49005126953125,10990.822265625,98,red wine,128
11.73851728439331,16.277199745178223,22.751663208007812,37.444881439208984,98.0438346862793,239.5691375732422,150.3788833618164,491.05316162109375,189.00265502929688,400.6431121826172,373.49005126953125,10977.24951171875,98,red wine,192
12.35633373260498,16.802270889282227,23.25725555419922,38.57957458496094,98.59156799316406,253.4890594482422,150.98770141601562,491.05316162109375,189.00265502929688,401.197265625,374.5853271484375,10963.6767578125,98,red wine,255
8.649434089660645,13.65184497833252,20.22370147705078,35.17549514770508,102.9734115600586,187.55259704589844,118.1113510131836,464.67425537109375,176.07089233398438,420.0379943847656,278.2008056640625,10406.4921875,98,red wine,0
9.267250537872314,14.701987266540527,20.729293823242188,36.31018829345703,101.3302230834961,205.13565826416016,118.1113510131836,460.61598205566406,176.07089233398438,420.0379943847656,278.7484436035156,10396.49169921875,98,red wine,64
9.885066986083984,15.752128601074219,21.234886169433594,36.31018829345703,101.8779525756836,215.39244079589844,118.1113510131836,456.55767822265625,176.07089233398438,421.14630126953125,279.29608154296875,10386.4912109375,98,red wine,128
10.502883911132812,16.277199745178223,21.740478515625,36.87753486633301,102.9734115600586,228.5797348022461,118.1113510131836,459.0941162109375,176.07089233398438,421.14630126953125,280.391357421875,10384.34814453125,98,red wine,192
11.12070083618164,16.802270889282227,22.246070861816406,37.444881439208984,102.9734115600586,238.83651733398438,118.1113510131836,459.6014099121094,176.07089233398438,421.14630126953125,280.391357421875,10386.4912109375,98,red wine,255
7.413800239562988,11.55156135559082,17.19014549255371,28.367334365844727,78.87325286865234,167.03903198242188,109.58785247802734,274.9491882324219,124.3438491821289,208.35658264160156,239.8660430908203,5826.14990234375,136,red wine,0
8.031617164611816,13.126774311065674,17.695737838745117,30.636720657348633,79.42098236083984,211.7292938232422,108.37020874023438,274.44189453125,124.3438491821289,208.35658264160156,238.22312927246094,5806.86279296875,136,red wine,64
8.649434089660645,14.701987266540527,18.201330184936523,31.77141571044922,81.06417846679688,234.4407501220703,108.37020874023438,273.9346008300781,124.3438491821289,208.35658264160156,237.6754913330078,5784.71826171875,136,red wine,128
10.502883911132812,15.227057933807373,18.706923484802246,31.77141571044922,81.61190795898438,250.55855560302734,108.37020874023438,273.9346008300781,124.3438491821289,208.35658264160156,238.22312927246094,5783.28955078125,136,red wine,192
11.12070083618164,15.752128601074219,19.21251678466797,31.77141571044922,82.15963745117188,265.2110900878906,108.37020874023438,273.9346008300781,124.3438491821289,208.35658264160156,238.77076721191406,5779.00341796875,136,red wine,255
8.649434089660645,12.601703643798828,18.201330184936523,32.90610885620117,81.06417846679688,224.1839599609375,116.89370727539062,313.5029296875,135.28610229492188,234.95529174804688,151.14846801757812,6721.93115234375,136,red wine,0
9.885067462921143,14.70198678970337,19.718109130859375,34.040802001953125,84.89829635620117,254.2216796875,116.89370727539062,312.4883575439453,135.28610229492188,234.95529174804688,150.600830078125,6712.644775390625,136,red wine,64
11.12070083618164,15.752128601074219,20.22370147705078,34.040802001953125,86.54148864746094,263.745849609375,116.89370727539062,311.4737854003906,135.28610229492188,234.95529174804688,151.14846801757812,6703.3583984375,136,red wine,128
11.73851728439331,16.802270889282227,20.729293823242188,34.6081485748291,87.63694763183594,281.3289031982422,116.89370727539062,310.9665069580078,135.28610229492188,234.95529174804688,151.14846801757812,6700.5009765625,136,red wine,192
12.35633373260498,17.852413177490234,21.234886169433594,35.17549514770508,89.82787322998047,297.4466857910156,116.89370727539062,310.459228515625,135.28610229492188,234.95529174804688,151.14846801757812,6694.78662109375,136,red wine,255
8.649434089660645,12.601703643798828,18.201330184936523,29.50202751159668,79.96871185302734,181.6915740966797,197.2581329345703,381.47930908203125,216.8556671142578,336.9170227050781,1007.6564331054688,7349.12109375,136,red wine,0
9.885066986083984,13.126774311065674,18.201330184936523,30.636720657348633,81.06417846679688,196.34412384033203,197.2581329345703,381.47930908203125,216.8556671142578,336.9170227050781,1006.0135192871094,7322.6904296875,136,red wine,64
9.885066986083984,13.65184497833252,19.21251678466797,30.636720657348633,81.06417846679688,212.46192932128906,197.2581329345703,381.47930908203125,216.8556671142578,336.9170227050781,1004.37060546875,7311.9755859375,136,red wine,128
10.502883911132812,15.227057933807373,19.21251678466797,30.636720657348633,82.15963745117188,224.18396759033203,197.2581329345703,381.47930908203125,216.8556671142578,336.9170227050781,1004.9182434082031,7304.11767578125,136,red wine,192
12.35633373260498,15.752128601074219,19.21251678466797,31.77141571044922,83.2551040649414,238.83651733398438,197.2581329345703,381.47930908203125,217.8504180908203,336.9170227050781,1004.37060546875,7297.6884765625,136,red wine,255
7.413800239562988,11.55156135559082,17.19014549255371,29.50202751159668,79.96871185302734,193.4136199951172,107.1525650024414,285.09490966796875,148.21786499023438,308.10174560546875,247.53298950195312,6310.47216796875,136,red wine,0
8.031617164611816,12.60170316696167,17.695737838745117,30.069374084472656,82.15963745117188,212.46192932128906,107.1525650024414,286.10948181152344,148.21786499023438,308.65589904785156,247.53298950195312,6291.184814453125,136,red wine,64
8.649434089660645,13.65184497833252,18.201330184936523,30.636720657348633,82.15963745117188,228.57972717285156,107.1525650024414,285.09490966796875,148.21786499023438,309.2100524902344,247.53298950195312,6283.3271484375,136,red wine,128
9.885067462921143,14.70198678970337,18.706923484802246,31.204068183898926,83.8028335571289,241.76702117919922,107.1525650024414,284.5876159667969,148.21786499023438,309.2100524902344,247.53298950195312,6274.7548828125,136,red wine,192
11.12070083618164,15.752128601074219,19.21251678466797,31.77141571044922,85.4460220336914,256.4195556640625,107.1525650024414,284.080322265625,148.21786499023438,309.2100524902344,248.62828063964844,6273.326171875,136,red wine,255
8.649434089660645,12.601703643798828,18.201330184936523,31.77141571044922,94.209716796875,199.27462768554688,112.02313995361328,298.28436279296875,133.29660034179688,234.95529174804688,185.10211181640625,6414.765625,136,red wine,0
9.267250537872314,13.651845455169678,19.21251678466797,32.338762283325195,92.5665283203125,213.92717742919922,112.02313995361328,298.28436279296875,133.29660034179688,234.95529174804688,184.0068359375,6391.90673828125,136,red wine,64
