mineral water,250,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,37.539188385009766,11.937009811401367,22.16559410095215,164.29180908203125,467.17779541015625,0,0,0,0,0,0,41.39985656738281,15.218589782714844,40.78478240966797,74.2547378540039,63.52616882324219,1617.2637939453125
mineral water,250,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,36.52461624145508,11.937009811401367,22.16559410095215,140.1956787109375,472.89251708984375,0,0,0,0,0,0,41.39985656738281,11.160299301147461,40.78478240966797,74.2547378540039,48.192264556884766,1630.1219482421875
mineral water,250,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,31.451751708984375,11.937009811401367,22.16559410095215,144.57679748535156,477.1785583496094,0,0,0,0,0,0,41.39985656738281,13.189444541931152,40.78478240966797,74.2547378540039,55.859214782714844,1642.97998046875
mineral water,250,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,35.510040283203125,11.937009811401367,22.16559410095215,158.81541442871094,475.7498779296875,0,0,0,0,0,0,41.39985656738281,11.160299301147461,40.78478240966797,74.2547378540039,48.192264556884766,1630.1219482421875
mineral water,250,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,36.52461624145508,11.937009811401367,22.16559410095215,162.10125732421875,474.3211975097656,0,0,0,0,0,0,41.39985656738281,11.160299301147461,40.78478240966797,74.2547378540039,48.192264556884766,1641.5513916015625
mineral water,250,mug,192,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,11.937009811401367,22.16559410095215,162.10125732421875,478.6072082519531,0,0,0,0,0,0,41.39985656738281,12.174871444702148,40.78478240966797,74.2547378540039,49.28754425048828,1638.6939697265625
mineral water,250,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,35.510040283203125,12.931760787963867,22.16559410095215,159.9106903076172,481.4645690917969,0,0,0,0,0,0,42.617496490478516,12.174871444702148,40.78478240966797,74.2547378540039,48.192264556884766,1632.979248046875
mineral water,250,mug,192,no-file,0,0,0,0,0,0,12.176427841186523,37.539188385009766,11.937009811401367,22.16559410095215,161.0059814453125,480.035888671875,0,0,0,0,0,0,41.39985656738281,12.174871444702148,39.79003143310547,73.1464614868164,51.47809982299805,1602.97705078125
mineral water,250,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,37.539188385009766,11.937009811401367,22.16559410095215,165.3870849609375,477.1785583496094,0,0,0,0,0,0,41.39985656738281,11.160299301147461,40.78478240966797,74.2547378540039,50.3828239440918,1632.979248046875
mineral water,250,mug,192,no-file,0,0,0,0,0,0,12.176427841186523,50.72863006591797,11.937009811401367,22.16559410095215,164.29180908203125,470.03515625,0,0,0,0,0,0,41.39985656738281,12.174871444702148,40.78478240966797,74.2547378540039,50.3828239440918,1622.978515625
mineral water,250,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,36.52461624145508,12.931760787963867,22.16559410095215,162.10125732421875,490.0366516113281,0,0,0,0,0,0,42.617496490478516,12.174871444702148,40.78478240966797,74.2547378540039,52.57337951660156,1634.407958984375
mineral water,250,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,36.52461624145508,12.931760787963867,23.273874282836914,163.196533203125,488.60797119140625,0,0,0,0,0,0,42.617496490478516,13.189444541931152,40.78478240966797,74.2547378540039,51.47809982299805,1635.836669921875
mineral water,250,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,36.52461624145508,12.931760787963867,22.16559410095215,165.3870849609375,485.7506103515625,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,75.36302185058594,51.47809982299805,1655.838134765625
mineral water,250,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,37.539188385009766,12.931760787963867,22.16559410095215,158.81541442871094,490.0366516113281,0,0,0,0,0,0,42.617496490478516,12.174871444702148,40.78478240966797,74.2547378540039,51.47809982299805,1640.1226806640625
mineral water,250,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,12.931760787963867,22.16559410095215,166.4823760986328,482.89324951171875,0,0,0,0,0,0,42.617496490478516,12.174871444702148,41.77953338623047,75.36302185058594,51.47809982299805,1644.40869140625
mineral water,374,mug,0,no-file,0,0,0,0,0,0,3.652928352355957,2.0291452407836914,2.984252452850342,5.541398525238037,5.476393699645996,115.72293853759766,0,0,0,0,0,0,41.39985656738281,19.276880264282227,41.77953338623047,77.57958221435547,78.86006927490234,1710.1279296875
mineral water,374,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,37.539188385009766,11.937009811401367,22.16559410095215,151.14846801757812,485.7506103515625,0,0,0,0,0,0,42.617496490478516,15.218589782714844,41.77953338623047,78.68785858154297,59.14505386352539,1790.1339111328125
mineral water,374,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,11.937009811401367,23.273874282836914,166.4823760986328,524.324951171875,0,0,0,0,0,0,42.617496490478516,12.174871444702148,42.77428436279297,83.12097930908203,49.28754425048828,1837.2802734375
mineral water,374,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,11.937009811401367,23.273874282836914,163.196533203125,517.1815185546875,0,0,0,0,0,0,41.39985656738281,12.174871444702148,41.77953338623047,82.0126953125,48.192264556884766,1804.420654296875
mineral water,374,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,11.937009811401367,23.273874282836914,164.29180908203125,500.0373840332031,0,0,0,0,0,0,41.39985656738281,12.174871444702148,40.78478240966797,77.57958221435547,48.192264556884766,1705.8419189453125
mineral water,374,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,36.52461624145508,11.937009811401367,22.16559410095215,161.0059814453125,490.0366516113281,0,0,0,0,0,0,41.39985656738281,12.174871444702148,40.78478240966797,77.57958221435547,48.192264556884766,1695.841064453125
mineral water,374,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,35.510040283203125,11.937009811401367,22.16559410095215,146.76734924316406,488.60797119140625,0,0,0,0,0,0,42.617496490478516,14.20401668548584,41.77953338623047,78.68785858154297,60.24032974243164,1728.70068359375
mineral water,374,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,40.58290481567383,11.937009811401367,23.273874282836914,164.29180908203125,505.7521057128906,0,0,0,0,0,0,42.617496490478516,17.24773406982422,41.77953338623047,79.796142578125,74.47895812988281,1762.989013671875
mineral water,374,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,33.48089599609375,11.937009811401367,23.273874282836914,142.38623046875,501.466064453125,0,0,0,0,0,0,42.617496490478516,11.160299301147461,41.77953338623047,80.9044189453125,48.192264556884766,1775.8470458984375
mineral water,374,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,36.52461624145508,12.931760787963867,25.490432739257812,150.05319213867188,542.8977661132812,0,0,0,0,0,0,42.617496490478516,15.218589782714844,42.77428436279297,84.22925567626953,61.335609436035156,1850.1383056640625
mineral water,374,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,11.937009811401367,23.273874282836914,166.4823760986328,515.7528686523438,0,0,0,0,0,0,42.617496490478516,16.23316192626953,42.77428436279297,82.0126953125,69.0025634765625,1792.9912109375
mineral water,374,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,36.52461624145508,12.931760787963867,23.273874282836914,144.57679748535156,512.8955078125,0,0,0,0,0,0,42.617496490478516,12.174871444702148,41.77953338623047,78.68785858154297,49.28754425048828,1730.12939453125
mineral water,374,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,11.937009811401367,23.273874282836914,162.10125732421875,498.60870361328125,0,0,0,0,0,0,41.39985656738281,13.189444541931152,40.78478240966797,77.57958221435547,50.3828239440918,1712.9852294921875
mineral water,374,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,12.931760787963867,23.273874282836914,166.4823760986328,515.7528686523438,0,0,0,0,0,0,42.617496490478516,12.174871444702148,41.77953338623047,79.796142578125,49.28754425048828,1751.5595703125
mineral water,374,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,38.55376052856445,12.931760787963867,23.273874282836914,158.81541442871094,507.1807861328125,0,0,0,0,0,0,42.617496490478516,12.174871444702148,42.77428436279297,83.12097930908203,49.28754425048828,1831.5655517578125
mineral water,374,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,12.931760787963867,25.490432739257812,167.57765197753906,547.1837768554688,0,0,0,0,0,0,43.835140228271484,13.189444541931152,43.76903533935547,87.5541000366211,50.3828239440918,1910.142822265625
mineral water,374,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,12.931760787963867,24.38215446472168,165.3870849609375,524.324951171875,0,0,0,0,0,0,43.835140228271484,12.174871444702148,42.77428436279297,80.9044189453125,50.3828239440918,1767.2750244140625
mineral water,374,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,23.273874282836914,162.10125732421875,512.8955078125,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,78.68785858154297,51.47809982299805,1728.70068359375
mineral water,374,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,12.931760787963867,23.273874282836914,166.4823760986328,501.466064453125,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,78.68785858154297,50.3828239440918,1731.55810546875
mineral water,374,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,38.55376052856445,12.931760787963867,24.38215446472168,166.4823760986328,520.0388793945312,0,0,0,0,0,0,42.617496490478516,13.189444541931152,42.77428436279297,83.12097930908203,51.47809982299805,1834.4228515625
mineral water,374,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,42.6120491027832,12.931760787963867,24.38215446472168,169.76820373535156,525.7536010742188,0,0,0,0,0,0,42.617496490478516,13.189444541931152,42.77428436279297,82.0126953125,53.66865921020508,1797.2772216796875
mineral water,374,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,25.490432739257812,164.29180908203125,545.755126953125,0,0,0,0,0,0,42.617496490478516,13.189444541931152,42.77428436279297,79.796142578125,51.47809982299805,1764.417724609375
mineral water,374,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,12.931760787963867,24.38215446472168,168.6729278564453,518.6102294921875,0,0,0,0,0,0,43.835140228271484,13.189444541931152,42.77428436279297,82.0126953125,52.57337951660156,1790.1339111328125
mineral water,374,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,13.92651081085205,26.598712921142578,167.57765197753906,558.6132202148438,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,79.796142578125,52.57337951660156,1755.8455810546875
mineral water,374,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,24.38215446472168,173.05404663085938,518.6102294921875,0,0,0,0,0,0,42.617496490478516,13.189444541931152,42.77428436279297,80.9044189453125,52.57337951660156,1785.847900390625
mineral water,373,mug,0,no-file,0,0,0,0,0,0,9.741142272949219,2.0291452407836914,10.942258834838867,19.94903564453125,4.381114959716797,457.17706298828125,0,0,0,0,0,0,41.39985656738281,19.276880264282227,43.76903533935547,79.796142578125,78.86006927490234,1805.849365234375
mineral water,373,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,11.937009811401367,23.273874282836914,144.57679748535156,511.4668273925781,0,0,0,0,0,0,41.39985656738281,11.160299301147461,42.77428436279297,79.796142578125,47.09698486328125,1808.7066650390625
mineral water,373,mug,0,no-file,0,0,0,0,0,0,10.958785057067871,39.56833267211914,11.937009811401367,23.273874282836914,159.9106903076172,508.6094665527344,0,0,0,0,0,0,41.39985656738281,12.174871444702148,42.77428436279297,77.57958221435547,47.09698486328125,1745.8448486328125
mineral water,373,mug,0,no-file,0,0,0,0,0,0,10.958785057067871,39.56833267211914,11.937009811401367,22.16559410095215,158.81541442871094,498.60870361328125,0,0,0,0,0,0,40.182212829589844,11.160299301147461,42.77428436279297,78.68785858154297,47.09698486328125,1755.8455810546875
mineral water,373,mug,0,no-file,0,0,0,0,0,0,10.958785057067871,39.56833267211914,11.937009811401367,23.273874282836914,157.7201385498047,505.7521057128906,0,0,0,0,0,0,41.39985656738281,11.160299301147461,42.77428436279297,78.68785858154297,47.09698486328125,1781.561767578125
mineral water,373,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,12.931760787963867,23.273874282836914,159.9106903076172,517.1815185546875,0,0,0,0,0,0,41.39985656738281,12.174871444702148,43.76903533935547,80.9044189453125,48.192264556884766,1811.5640869140625
mineral water,373,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,40.58290481567383,12.931760787963867,23.273874282836914,161.0059814453125,521.4675903320312,0,0,0,0,0,0,41.39985656738281,12.174871444702148,43.76903533935547,80.9044189453125,47.09698486328125,1808.7066650390625
mineral water,373,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,12.931760787963867,23.273874282836914,155.5295867919922,520.0388793945312,0,0,0,0,0,0,41.39985656738281,12.174871444702148,43.76903533935547,80.9044189453125,46.001708984375,1805.849365234375
mineral water,373,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,12.931760787963867,23.273874282836914,161.0059814453125,520.0388793945312,0,0,0,0,0,0,41.39985656738281,13.189444541931152,43.76903533935547,79.796142578125,47.09698486328125,1791.5625
mineral water,373,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,12.931760787963867,23.273874282836914,162.10125732421875,515.7528686523438,0,0,0,0,0,0,41.39985656738281,12.174871444702148,43.76903533935547,80.9044189453125,46.001708984375,1802.991943359375
mineral water,373,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,12.931760787963867,23.273874282836914,163.196533203125,515.7528686523438,0,0,0,0,0,0,41.39985656738281,12.174871444702148,43.76903533935547,79.796142578125,48.192264556884766,1801.5633544921875
mineral water,373,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,12.931760787963867,24.38215446472168,159.9106903076172,524.324951171875,0,0,0,0,0,0,41.39985656738281,13.189444541931152,43.76903533935547,79.796142578125,49.28754425048828,1781.561767578125
mineral water,373,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,12.931760787963867,23.273874282836914,162.10125732421875,521.4675903320312,0,0,0,0,0,0,40.182212829589844,13.189444541931152,41.77953338623047,77.57958221435547,49.28754425048828,1727.27197265625
mineral water,373,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,12.931760787963867,23.273874282836914,159.9106903076172,510.03814697265625,0,0,0,0,0,0,41.39985656738281,11.160299301147461,43.76903533935547,79.796142578125,47.09698486328125,1780.1331787109375
mineral water,373,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,12.931760787963867,23.273874282836914,161.0059814453125,511.4668273925781,0,0,0,0,0,0,41.39985656738281,12.174871444702148,43.76903533935547,79.796142578125,48.192264556884766,1791.5625
mineral water,373,mug,192,no-file,0,0,0,0,0,0,12.176427841186523,40.58290481567383,12.931760787963867,23.273874282836914,161.0059814453125,520.0388793945312,0,0,0,0,0,0,41.39985656738281,14.20401668548584,43.76903533935547,79.796142578125,50.3828239440918,1788.7052001953125
mineral water,373,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,38.55376052856445,13.92651081085205,24.38215446472168,161.0059814453125,528.6109619140625,0,0,0,0,0,0,41.39985656738281,13.189444541931152,43.76903533935547,79.796142578125,50.3828239440918,1797.2772216796875
mineral water,373,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,38.55376052856445,13.92651081085205,24.38215446472168,158.81541442871094,534.32568359375,0,0,0,0,0,0,41.39985656738281,13.189444541931152,43.76903533935547,78.68785858154297,51.47809982299805,1770.13232421875
mineral water,373,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,24.38215446472168,161.0059814453125,531.4683227539062,0,0,0,0,0,0,42.617496490478516,12.174871444702148,43.76903533935547,79.796142578125,50.3828239440918,1800.1346435546875
mineral water,373,mug,192,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,12.931760787963867,24.38215446472168,163.196533203125,530.0396118164062,0,0,0,0,0,0,42.617496490478516,12.174871444702148,44.76378631591797,82.0126953125,48.192264556884766,1815.85009765625
mineral water,373,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,13.92651081085205,24.38215446472168,161.0059814453125,537.1830444335938,0,0,0,0,0,0,42.617496490478516,13.189444541931152,44.76378631591797,82.0126953125,51.47809982299805,1834.4228515625
mineral water,373,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,13.92651081085205,24.38215446472168,165.3870849609375,525.7536010742188,0,0,0,0,0,0,42.617496490478516,13.189444541931152,43.76903533935547,80.9044189453125,50.3828239440918,1798.7059326171875
mineral water,373,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,13.92651081085205,24.38215446472168,162.10125732421875,538.6116943359375,0,0,0,0,0,0,42.617496490478516,13.189444541931152,44.76378631591797,82.0126953125,50.3828239440918,1821.5648193359375
mineral water,373,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,13.92651081085205,24.38215446472168,159.9106903076172,535.7543334960938,0,0,0,0,0,0,42.617496490478516,12.174871444702148,43.76903533935547,80.9044189453125,49.28754425048828,1794.419921875
mineral water,373,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,13.92651081085205,24.38215446472168,164.29180908203125,521.4675903320312,0,0,0,0,0,0,42.617496490478516,13.189444541931152,43.76903533935547,79.796142578125,50.3828239440918,1770.13232421875
mineral water,499,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,8.116580963134766,11.937009811401367,21.057313919067383,30.667804718017578,515.7528686523438,0,0,0,0,0,0,43.835140228271484,20.291452407836914,42.77428436279297,74.2547378540039,82.14590454101562,1834.4228515625
mineral water,499,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,35.510040283203125,11.937009811401367,21.057313919067383,150.05319213867188,517.1815185546875,0,0,0,0,0,0,42.617496490478516,12.174871444702148,41.77953338623047,74.2547378540039,48.192264556884766,1785.847900390625
mineral water,499,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,42.6120491027832,11.937009811401367,21.057313919067383,163.196533203125,521.4675903320312,0,0,0,0,0,0,42.617496490478516,12.174871444702148,41.77953338623047,74.2547378540039,48.192264556884766,1804.420654296875
mineral water,499,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,40.58290481567383,11.937009811401367,21.057313919067383,164.29180908203125,517.1815185546875,0,0,0,0,0,0,42.617496490478516,12.174871444702148,42.77428436279297,74.2547378540039,49.28754425048828,1818.7073974609375
mineral water,499,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,38.55376052856445,11.937009811401367,21.057313919067383,167.57765197753906,515.7528686523438,0,0,0,0,0,0,42.617496490478516,12.174871444702148,42.77428436279297,74.2547378540039,49.28754425048828,1804.420654296875
mineral water,499,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,43.62662124633789,12.931760787963867,22.16559410095215,169.76820373535156,522.896240234375,0,0,0,0,0,0,43.835140228271484,12.174871444702148,42.77428436279297,74.2547378540039,49.28754425048828,1812.99267578125
mineral water,499,mug,64,no-file,0,0,0,0,0,0,9.741142272949219,40.58290481567383,9.947507858276367,17.73247528076172,162.10125732421875,422.8887634277344,0,0,0,0,0,0,43.835140228271484,19.276880264282227,42.77428436279297,74.2547378540039,78.86006927490234,1814.42138671875
mineral water,499,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,35.510040283203125,12.931760787963867,22.16559410095215,148.95791625976562,521.4675903320312,0,0,0,0,0,0,43.835140228271484,12.174871444702148,42.77428436279297,74.2547378540039,49.28754425048828,1810.1353759765625
mineral water,499,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,41.597476959228516,11.937009811401367,22.16559410095215,163.196533203125,518.6102294921875,0,0,0,0,0,0,42.617496490478516,11.160299301147461,40.78478240966797,72.03817749023438,46.001708984375,1675.839599609375
mineral water,499,mug,64,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,12.931760787963867,22.16559410095215,178.5304412841797,522.896240234375,0,0,0,0,0,0,43.835140228271484,12.174871444702148,42.77428436279297,74.2547378540039,49.28754425048828,1801.5633544921875
mineral water,499,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,22.16559410095215,170.8634796142578,522.896240234375,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,73.1464614868164,52.57337951660156,1775.8470458984375
mineral water,499,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,12.931760787963867,22.16559410095215,164.29180908203125,530.0396118164062,0,0,0,0,0,0,42.617496490478516,13.189444541931152,42.77428436279297,73.1464614868164,51.47809982299805,1784.419189453125
mineral water,499,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,41.597476959228516,12.931760787963867,22.16559410095215,167.57765197753906,532.89697265625,0,0,0,0,0,0,43.835140228271484,13.189444541931152,42.77428436279297,74.2547378540039,51.47809982299805,1807.278076171875
mineral water,499,mug,128,no-file,0,0,0,0,0,0,12.176427841186523,42.6120491027832,11.937009811401367,21.057313919067383,175.24459838867188,508.6094665527344,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,73.1464614868164,52.57337951660156,1787.2764892578125
mineral water,499,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,12.931760787963867,22.16559410095215,167.57765197753906,525.7536010742188,0,0,0,0,0,0,42.617496490478516,13.189444541931152,42.77428436279297,73.1464614868164,51.47809982299805,1788.7052001953125
mineral water,499,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,43.62662124633789,12.931760787963867,22.16559410095215,171.95875549316406,524.324951171875,0,0,0,0,0,0,43.835140228271484,13.189444541931152,42.77428436279297,75.36302185058594,51.47809982299805,1805.849365234375
mineral water,499,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,22.16559410095215,166.4823760986328,535.7543334960938,0,0,0,0,0,0,43.835140228271484,13.189444541931152,42.77428436279297,74.2547378540039,52.57337951660156,1824.422119140625
mineral water,499,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,39.56833267211914,12.931760787963867,22.16559410095215,167.57765197753906,540.0404052734375,0,0,0,0,0,0,43.835140228271484,13.189444541931152,43.76903533935547,74.2547378540039,51.47809982299805,1832.9942626953125
mineral water,499,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,42.6120491027832,12.931760787963867,22.16559410095215,170.8634796142578,534.32568359375,0,0,0,0,0,0,43.835140228271484,13.189444541931152,43.76903533935547,74.2547378540039,51.47809982299805,1827.279541015625
mineral water,499,mug,192,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,22.16559410095215,171.95875549316406,531.4683227539062,0,0,0,0,0,0,42.617496490478516,13.189444541931152,41.77953338623047,74.2547378540039,50.3828239440918,1757.2742919921875
mineral water,499,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,38.55376052856445,12.931760787963867,22.16559410095215,165.3870849609375,531.4683227539062,0,0,0,0,0,0,45.05278396606445,13.189444541931152,43.76903533935547,75.36302185058594,52.57337951660156,1830.1368408203125
mineral water,499,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,43.62662124633789,12.931760787963867,22.16559410095215,177.43515014648438,527.1823120117188,0,0,0,0,0,0,45.05278396606445,13.189444541931152,43.76903533935547,75.36302185058594,52.57337951660156,1838.708984375
mineral water,499,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,42.6120491027832,13.92651081085205,22.16559410095215,169.76820373535156,538.6116943359375,0,0,0,0,0,0,45.05278396606445,13.189444541931152,43.76903533935547,75.36302185058594,52.57337951660156,1831.5655517578125
mineral water,499,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,38.55376052856445,13.92651081085205,23.273874282836914,156.62486267089844,544.326416015625,0,0,0,0,0,0,45.05278396606445,14.20401668548584,43.76903533935547,75.36302185058594,54.763938903808594,1837.2802734375
mineral water,499,mug,255,no-file,0,0,0,0,0,0,13.394070625305176,37.539188385009766,13.92651081085205,22.16559410095215,155.5295867919922,545.755126953125,0,0,0,0,0,0,45.05278396606445,14.20401668548584,43.76903533935547,75.36302185058594,55.859214782714844,1835.8515625
mineral water,501,mug,0,no-file,0,0,0,0,0,0,9.741142272949219,2.0291452407836914,9.947507858276367,17.73247528076172,4.381114959716797,432.8895263671875,0,0,0,0,0,0,43.835140228271484,19.276880264282227,41.77953338623047,73.1464614868164,81.05062866210938,1798.7059326171875
mineral water,501,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,36.52461624145508,11.937009811401367,21.057313919067383,156.62486267089844,510.03814697265625,0,0,0,0,0,0,43.835140228271484,12.174871444702148,41.77953338623047,73.1464614868164,50.3828239440918,1788.7052001953125
mineral water,501,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,40.58290481567383,11.937009811401367,21.057313919067383,169.76820373535156,512.8955078125,0,0,0,0,0,0,43.835140228271484,12.174871444702148,41.77953338623047,73.1464614868164,49.28754425048828,1787.2764892578125
mineral water,501,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,36.52461624145508,11.937009811401367,21.057313919067383,154.43429565429688,505.7521057128906,0,0,0,0,0,0,43.835140228271484,15.218589782714844,41.77953338623047,73.1464614868164,66.81200408935547,1772.98974609375
mineral water,501,mug,0,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,11.937009811401367,21.057313919067383,164.29180908203125,504.32342529296875,0,0,0,0,0,0,43.835140228271484,19.276880264282227,41.77953338623047,73.1464614868164,84.33646392822266,1777.2757568359375
mineral water,501,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,39.56833267211914,11.937009811401367,21.057313919067383,148.95791625976562,512.8955078125,0,0,0,0,0,0,43.835140228271484,12.174871444702148,41.77953338623047,73.1464614868164,49.28754425048828,1745.8448486328125
mineral water,501,mug,64,no-file,0,0,0,0,0,0,13.394070625305176,35.510040283203125,12.931760787963867,22.16559410095215,153.33901977539062,512.8955078125,0,0,0,0,0,0,42.617496490478516,15.218589782714844,40.78478240966797,72.03817749023438,67.90727996826172,1695.841064453125
mineral water,501,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,40.58290481567383,11.937009811401367,21.057313919067383,166.4823760986328,505.7521057128906,0,0,0,0,0,0,43.835140228271484,13.189444541931152,41.77953338623047,73.1464614868164,52.57337951660156,1785.847900390625
mineral water,501,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,42.6120491027832,11.937009811401367,21.057313919067383,163.196533203125,502.8947448730469,0,0,0,0,0,0,43.835140228271484,12.174871444702148,41.77953338623047,73.1464614868164,49.28754425048828,1781.561767578125
mineral water,501,mug,64,no-file,0,0,0,0,0,0,12.176427841186523,43.62662124633789,11.937009811401367,21.057313919067383,174.14932250976562,508.6094665527344,0,0,0,0,0,0,43.835140228271484,12.174871444702148,41.77953338623047,73.1464614868164,49.28754425048828,1771.56103515625
mineral water,501,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,12.931760787963867,22.16559410095215,166.4823760986328,512.8955078125,0,0,0,0,0,0,43.835140228271484,13.189444541931152,41.77953338623047,74.2547378540039,50.3828239440918,1778.7044677734375
mineral water,501,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,40.58290481567383,11.937009811401367,21.057313919067383,171.95875549316406,520.0388793945312,0,0,0,0,0,0,43.835140228271484,13.189444541931152,41.77953338623047,74.2547378540039,51.47809982299805,1778.7044677734375
mineral water,501,mug,128,no-file,0,0,0,0,0,0,13.394070625305176,44.641197204589844,12.931760787963867,22.16559410095215,173.05404663085938,517.1815185546875,0,0,0,0,0,0,42.617496490478516,13.189444541931152,40.78478240966797,72.03817749023438,51.47809982299805,1742.987548828125
