apple juice,380,mug,192,no-file,0,0,0,0,0,0,6.17816686630249,11.55156135559082,8.08948040008545,13.616320610046387,72.30048370361328,181.6915740966797,0,0,0,0,0,0,18.534500122070312,10.501419067382812,27.3019962310791,46.522430419921875,65.72771453857422,635.9205322265625
apple juice,380,mug,192,no-file,0,0,0,0,0,0,6.17816686630249,12.601703643798828,8.08948040008545,13.616320610046387,75.58686828613281,190.4831085205078,0,0,0,0,0,0,17.29886817932129,10.501419067382812,26.29081153869629,44.2530403137207,60.25040054321289,612.4764404296875
apple juice,380,mug,192,no-file,0,0,0,0,0,0,6.17816686630249,12.601703643798828,8.08948040008545,13.616320610046387,72.30048370361328,172.90005493164062,0,0,0,0,0,0,17.29886817932129,9.451277732849121,26.29081153869629,44.2530403137207,58.059478759765625,583.17138671875
apple juice,380,mug,192,no-file,0,0,0,0,0,0,6.17816686630249,11.55156135559082,8.08948040008545,13.616320610046387,73.39594268798828,183.15682983398438,0,0,0,0,0,0,18.534500122070312,10.501419067382812,27.3019962310791,46.522430419921875,64.63224792480469,637.3858032226562
apple juice,380,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,12.601703643798828,8.08948040008545,14.75101375579834,74.49140930175781,190.4831085205078,0,0,0,0,0,0,17.29886817932129,11.55156135559082,26.29081153869629,44.2530403137207,66.82317352294922,646.1773071289062
apple juice,380,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,11.55156135559082,8.08948040008545,14.75101375579834,70.10955810546875,199.27462768554688,0,0,0,0,0,0,18.534500122070312,10.501419067382812,27.3019962310791,46.522430419921875,60.25040054321289,622.7332153320312
apple juice,380,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,12.601703643798828,8.08948040008545,13.616320610046387,73.39594268798828,178.7610626220703,0,0,0,0,0,0,17.29886817932129,12.601703643798828,26.29081153869629,45.38773727416992,62.44132614135742,630.0595092773438
apple juice,380,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,11.55156135559082,8.08948040008545,13.616320610046387,70.10955810546875,171.43479919433594,0,0,0,0,0,0,17.29886817932129,9.451277732849121,25.279626846313477,44.2530403137207,55.868553161621094,568.518798828125
apple juice,380,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,12.601703643798828,9.100665092468262,14.75101375579834,70.10955810546875,196.34413146972656,0,0,0,0,0,0,18.534500122070312,10.501419067382812,27.3019962310791,47.65712356567383,62.44132614135742,644.7120361328125
apple juice,504,mug,0,no-file,0,0,0,0,0,0,1.235633373260498,2.1002838611602783,1.0111850500106812,1.1346933841705322,4.381847381591797,13.187292098999023,0,0,0,0,0,0,13.591967582702637,8.401135444641113,20.22370147705078,38.57957458496094,52.58216857910156,490.8603210449219
apple juice,504,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,59.15494155883789,137.7339324951172,0,0,0,0,0,0,13.591967582702637,8.401135444641113,20.22370147705078,38.57957458496094,55.868553161621094,486.46453857421875
apple juice,504,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,56.96401596069336,136.2686767578125,0,0,0,0,0,0,13.591967582702637,7.350993633270264,20.22370147705078,38.57957458496094,53.67763137817383,479.1382751464844
apple juice,504,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,60.25040054321289,134.80343627929688,0,0,0,0,0,0,13.591967582702637,8.401135444641113,20.22370147705078,37.444881439208984,50.3912467956543,474.7425231933594
apple juice,504,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,56.96401596069336,134.80343627929688,0,0,0,0,0,0,13.591967582702637,8.401135444641113,20.22370147705078,38.57957458496094,56.96401596069336,477.67303466796875
apple juice,504,mug,64,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,60.25040054321289,137.7339324951172,0,0,0,0,0,0,14.827600479125977,8.401135444641113,20.22370147705078,38.57957458496094,50.3912467956543,482.06878662109375
apple juice,504,mug,64,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,58.059478759765625,137.7339324951172,0,0,0,0,0,0,14.827600479125977,9.451277732849121,22.246070861816406,39.71426773071289,53.67763137817383,515.7696533203125
apple juice,504,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,12.481627464294434,64.63224792480469,159.71275329589844,0,0,0,0,0,0,13.591967582702637,8.401135444641113,21.234886169433594,38.57957458496094,50.3912467956543,490.8603210449219
apple juice,504,mug,64,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,11.34693431854248,56.96401596069336,134.80343627929688,0,0,0,0,0,0,13.591967582702637,8.401135444641113,20.22370147705078,38.57957458496094,48.200321197509766,487.9298095703125
apple juice,504,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,9.451277732849121,7.0782952308654785,12.481627464294434,59.15494155883789,168.50428771972656,0,0,0,0,0,0,13.591967582702637,8.401135444641113,21.234886169433594,38.57957458496094,49.29578399658203,482.06878662109375
apple juice,504,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,12.481627464294434,60.25040054321289,152.38648986816406,0,0,0,0,0,0,16.063234329223633,9.451277732849121,23.25725555419922,41.9836540222168,51.4867057800293,511.3738708496094
apple juice,504,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,6.067110538482666,11.34693431854248,60.25040054321289,147.99072265625,0,0,0,0,0,0,16.063234329223633,8.401135444641113,21.234886169433594,39.71426773071289,49.29578399658203,499.65185546875
apple juice,504,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,12.481627464294434,63.53678894042969,164.1085205078125,0,0,0,0,0,0,13.591967582702637,8.401135444641113,20.22370147705078,38.57957458496094,49.29578399658203,476.207763671875
apple juice,504,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,6.067110538482666,11.34693431854248,64.63224792480469,139.19918823242188,0,0,0,0,0,0,17.29886817932129,12.601703643798828,23.25725555419922,41.9836540222168,75.58686828613281,558.2620239257812
apple juice,504,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,12.481627464294434,56.96401596069336,162.6432647705078,0,0,0,0,0,0,18.534500122070312,10.501419067382812,22.246070861816406,40.848960876464844,54.773094177246094,559.727294921875
apple juice,504,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,6.067110538482666,11.34693431854248,69.01409912109375,143.59495544433594,0,0,0,0,0,0,16.063234329223633,8.401135444641113,22.246070861816406,43.11834716796875,48.200321197509766,572.91455078125
apple juice,504,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,9.451277732849121,6.067110538482666,12.481627464294434,59.15494155883789,150.92123413085938,0,0,0,0,0,0,14.827600479125977,12.601703643798828,21.234886169433594,38.57957458496094,69.01409912109375,501.1170959472656
apple juice,504,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,7.0782952308654785,12.481627464294434,71.20501708984375,152.38648986816406,0,0,0,0,0,0,18.534500122070312,10.501419067382812,25.279626846313477,45.38773727416992,56.96401596069336,653.5036010742188
apple juice,504,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,13.616320610046387,59.15494155883789,186.08734130859375,0,0,0,0,0,0,21.005767822265625,8.401135444641113,30.335552215576172,55.5999755859375,50.3912467956543,833.7299194335938
apple juice,504,mug,192,no-file,0,0,0,0,0,0,6.17816686630249,10.501419067382812,8.08948040008545,13.616320610046387,60.25040054321289,189.01785278320312,0,0,0,0,0,0,17.29886817932129,10.501419067382812,25.279626846313477,45.38773727416992,62.44132614135742,619.802734375
apple juice,504,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,10.501419067382812,9.100665092468262,14.75101375579834,66.82317352294922,213.92718505859375,0,0,0,0,0,0,21.005767822265625,10.501419067382812,28.313180923461914,51.06120300292969,55.868553161621094,737.0230712890625
apple juice,504,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,15.752128601074219,8.08948040008545,14.75101375579834,88.73240661621094,193.4136199951172,0,0,0,0,0,0,23.477033615112305,14.701987266540527,30.335552215576172,55.5999755859375,83.2551040649414,827.868896484375
apple juice,504,mug,255,no-file,0,0,0,0,0,0,7.413800239562988,15.752128601074219,9.100665092468262,15.88570785522461,88.73240661621094,224.1839599609375,0,0,0,0,0,0,22.24140167236328,11.55156135559082,30.335552215576172,54.46528244018555,71.20501708984375,801.4943237304688
apple juice,504,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,14.701987266540527,8.08948040008545,13.616320610046387,85.4460220336914,186.08734130859375,0,0,0,0,0,0,17.29886817932129,10.501419067382812,24.268442153930664,44.2530403137207,61.345863342285156,580.2408447265625
apple juice,504,mug,255,no-file,0,0,0,0,0,0,6.17816686630249,14.701987266540527,8.08948040008545,14.75101375579834,81.06417846679688,191.9483642578125,0,0,0,0,0,0,17.29886817932129,8.401135444641113,23.25725555419922,41.9836540222168,53.67763137817383,548.0052490234375
apple juice,503,mug,0,no-file,0,0,0,0,0,0,4.942533493041992,3.150425910949707,7.0782952308654785,13.616320610046387,19.718313217163086,219.78819274902344,0,0,0,0,0,0,18.534500122070312,11.55156135559082,27.3019962310791,49.926509857177734,67.91863250732422,855.708740234375
apple juice,503,mug,0,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,7.0782952308654785,13.616320610046387,75.58686828613281,231.51023864746094,0,0,0,0,0,0,18.534500122070312,12.601703643798828,26.29081153869629,48.79181671142578,70.10955810546875,820.5426025390625
apple juice,503,mug,0,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,8.08948040008545,13.616320610046387,77.77779388427734,231.51023864746094,0,0,0,0,0,0,18.534500122070312,12.601703643798828,27.3019962310791,48.79181671142578,73.39594268798828,819.0773315429688
apple juice,503,mug,0,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,8.08948040008545,14.75101375579834,77.77779388427734,240.3017578125,0,0,0,0,0,0,18.534500122070312,11.55156135559082,27.3019962310791,46.522430419921875,66.82317352294922,754.6061401367188
apple juice,503,mug,0,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,8.08948040008545,14.75101375579834,81.06417846679688,230.04498291015625,0,0,0,0,0,0,17.29886817932129,10.501419067382812,26.29081153869629,44.2530403137207,69.01409912109375,717.9747924804688
apple juice,503,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,8.08948040008545,13.616320610046387,75.58686828613281,196.34413146972656,0,0,0,0,0,0,17.29886817932129,10.501419067382812,26.29081153869629,47.65712356567383,66.82317352294922,725.3010864257812
apple juice,503,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,7.0782952308654785,12.481627464294434,69.01409912109375,187.55259704589844,0,0,0,0,0,0,17.29886817932129,10.501419067382812,26.29081153869629,45.38773727416992,60.25040054321289,669.6213989257812
apple juice,503,mug,64,no-file,0,0,0,0,0,0,3.706900119781494,12.601703643798828,7.0782952308654785,12.481627464294434,74.49140930175781,172.90005493164062,0,0,0,0,0,0,17.29886817932129,9.451277732849121,26.29081153869629,46.522430419921875,59.15494155883789,693.0654296875
apple juice,503,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,12.481627464294434,64.63224792480469,178.7610626220703,0,0,0,0,0,0,17.29886817932129,11.55156135559082,26.29081153869629,45.38773727416992,69.01409912109375,682.8086547851562
apple juice,503,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,8.08948040008545,13.616320610046387,73.39594268798828,203.67039489746094,0,0,0,0,0,0,18.534500122070312,9.451277732849121,27.3019962310791,46.522430419921875,59.15494155883789,713.5790405273438
apple juice,503,mug,128,no-file,0,0,0,0,0,0,6.17816686630249,14.701987266540527,8.08948040008545,13.616320610046387,87.63694763183594,199.27462768554688,0,0,0,0,0,0,16.063234329223633,8.401135444641113,30.335552215576172,52.19589614868164,53.67763137817383,823.47314453125
apple juice,503,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,7.0782952308654785,12.481627464294434,74.49140930175781,164.1085205078125,0,0,0,0,0,0,14.827600479125977,25.203407287597656,23.25725555419922,41.9836540222168,54.773094177246094,605.150146484375
apple juice,503,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,8.08948040008545,14.75101375579834,67.91863250732422,259.3500671386719,0,0,0,0,0,0,14.827600479125977,12.601703643798828,26.29081153869629,46.522430419921875,56.96401596069336,663.7603759765625
apple juice,503,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,8.08948040008545,13.616320610046387,61.345863342285156,186.08734130859375,0,0,0,0,0,0,13.591967582702637,8.401135444641113,22.246070861816406,40.848960876464844,52.58216857910156,575.8450927734375
apple juice,503,mug,128,no-file,0,0,0,0,0,0,3.706900119781494,10.501419067382812,7.0782952308654785,12.481627464294434,60.25040054321289,161.17800903320312,0,0,0,0,0,0,13.591967582702637,11.55156135559082,23.25725555419922,44.2530403137207,63.53678894042969,613.9417114257812
apple juice,503,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,13.616320610046387,61.345863342285156,180.226318359375,0,0,0,0,0,0,14.827600479125977,9.451277732849121,24.268442153930664,43.11834716796875,51.4867057800293,649.1077880859375
apple juice,503,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,8.08948040008545,14.75101375579834,65.72771453857422,184.62208557128906,0,0,0,0,0,0,14.827600479125977,8.401135444641113,23.25725555419922,43.11834716796875,50.3912467956543,574.3798217773438
apple juice,503,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,7.0782952308654785,13.616320610046387,64.63224792480469,177.29580688476562,0,0,0,0,0,0,14.827600479125977,7.350993633270264,23.25725555419922,40.848960876464844,48.200321197509766,575.8450927734375
apple juice,503,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,8.08948040008545,13.616320610046387,65.72771453857422,181.6915740966797,0,0,0,0,0,0,18.534500122070312,9.451277732849121,26.29081153869629,47.65712356567383,54.773094177246094,657.8993530273438
apple juice,503,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,7.0782952308654785,12.481627464294434,71.20501708984375,172.90005493164062,0,0,0,0,0,0,17.29886817932129,9.451277732849121,26.29081153869629,46.522430419921875,59.15494155883789,678.4129028320312
apple juice,503,mug,255,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,8.08948040008545,13.616320610046387,63.53678894042969,177.29580688476562,0,0,0,0,0,0,14.827600479125977,9.451277732849121,24.268442153930664,41.9836540222168,54.773094177246094,574.3798217773438
apple juice,503,mug,255,no-file,0,0,0,0,0,0,4.942533493041992,10.501419067382812,7.0782952308654785,12.481627464294434,61.345863342285156,174.3653106689453,0,0,0,0,0,0,16.063234329223633,9.451277732849121,24.268442153930664,44.2530403137207,58.059478759765625,594.8933715820312
apple juice,503,mug,255,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,8.08948040008545,13.616320610046387,74.49140930175781,190.4831085205078,0,0,0,0,0,0,16.063234329223633,10.501419067382812,25.279626846313477,45.38773727416992,64.63224792480469,659.3646240234375
apple juice,503,mug,255,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,7.0782952308654785,13.616320610046387,70.10955810546875,181.6915740966797,0,0,0,0,0,0,16.063234329223633,8.401135444641113,24.268442153930664,44.2530403137207,50.3912467956543,600.75439453125
apple juice,503,mug,255,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,8.08948040008545,13.616320610046387,65.72771453857422,181.6915740966797,0,0,0,0,0,0,16.063234329223633,9.451277732849121,24.268442153930664,44.2530403137207,59.15494155883789,609.5459594726562
cola,128,mug,0,no-file,0,0,0,0,0,0,0.0,1.0501419305801392,1.0111850500106812,2.2693867683410645,3.2863855361938477,26.374584197998047,0,0,0,0,0,0,12.35633373260498,10.501419067382812,21.234886169433594,37.444881439208984,48.200321197509766,427.8543701171875
cola,128,mug,0,no-file,0,0,0,0,0,0,2.471266746520996,9.451277732849121,6.067110538482666,10.212240219116211,43.81847381591797,120.15087890625,0,0,0,0,0,0,11.12070083618164,9.451277732849121,21.234886169433594,36.31018829345703,50.3912467956543,446.9026794433594
cola,128,mug,0,no-file,0,0,0,0,0,0,2.471266746520996,9.451277732849121,6.067110538482666,10.212240219116211,42.7230110168457,121.61613464355469,0,0,0,0,0,0,11.12070083618164,7.350993633270264,20.22370147705078,34.040802001953125,40.53208923339844,421.99334716796875
cola,128,mug,0,no-file,0,0,0,0,0,0,2.471266746520996,9.451277732849121,6.067110538482666,9.077547073364258,42.7230110168457,111.3593521118164,0,0,0,0,0,0,11.12070083618164,6.300851821899414,20.22370147705078,32.90610885620117,37.245704650878906,461.5552062988281
cola,128,mug,0,no-file,0,0,0,0,0,0,2.471266746520996,9.451277732849121,6.067110538482666,9.077547073364258,49.29578399658203,121.61613464355469,0,0,0,0,0,0,11.12070083618164,7.350993633270264,21.234886169433594,32.90610885620117,46.0093994140625,460.0899658203125
cola,128,mug,64,no-file,0,0,0,0,0,0,2.471266746520996,10.501419067382812,6.067110538482666,9.077547073364258,52.58216857910156,115.75511932373047,0,0,0,0,0,0,11.12070083618164,8.401135444641113,22.246070861816406,31.77141571044922,40.53208923339844,458.62469482421875
cola,128,mug,64,no-file,0,0,0,0,0,0,2.471266746520996,11.55156135559082,7.0782952308654785,9.077547073364258,49.29578399658203,133.3381805419922,0,0,0,0,0,0,11.12070083618164,8.401135444641113,22.246070861816406,32.90610885620117,42.7230110168457,512.839111328125
cola,128,mug,64,no-file,0,0,0,0,0,0,2.471266746520996,9.451277732849121,6.067110538482666,9.077547073364258,44.913936614990234,142.12969970703125,0,0,0,0,0,0,11.12070083618164,8.401135444641113,22.246070861816406,32.90610885620117,36.15024185180664,514.3043823242188
cola,128,mug,64,no-file,0,0,0,0,0,0,2.471266746520996,9.451277732849121,6.067110538482666,9.077547073364258,47.1048583984375,150.92123413085938,0,0,0,0,0,0,11.12070083618164,8.401135444641113,21.234886169433594,32.90610885620117,41.6275520324707,589.0323486328125
cola,128,mug,64,no-file,0,0,0,0,0,0,2.471266746520996,10.501419067382812,6.067110538482666,10.212240219116211,44.913936614990234,167.03903198242188,0,0,0,0,0,0,11.12070083618164,8.401135444641113,21.234886169433594,34.040802001953125,39.43662643432617,653.5036010742188
cola,128,mug,128,no-file,0,0,0,0,0,0,3.706900119781494,11.55156135559082,6.067110538482666,10.212240219116211,43.81847381591797,193.4136199951172,0,0,0,0,0,0,11.12070083618164,7.350993633270264,21.234886169433594,34.040802001953125,39.43662643432617,684.27392578125
cola,128,mug,128,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,10.212240219116211,43.81847381591797,181.6915740966797,0,0,0,0,0,0,11.12070083618164,7.350993633270264,21.234886169433594,34.040802001953125,37.245704650878906,750.2103881835938
cola,128,mug,128,no-file,0,0,0,0,0,0,3.706900119781494,10.501419067382812,7.0782952308654785,11.34693431854248,48.200321197509766,197.80938720703125,0,0,0,0,0,0,12.35633373260498,8.401135444641113,22.246070861816406,35.17549514770508,38.341163635253906,709.1832275390625
cola,128,mug,128,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,6.067110538482666,10.212240219116211,46.0093994140625,187.55259704589844,0,0,0,0,0,0,11.12070083618164,9.451277732849121,22.246070861816406,34.040802001953125,35.054779052734375,676.9476318359375
cola,128,mug,128,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,7.0782952308654785,10.212240219116211,48.200321197509766,186.08734130859375,0,0,0,0,0,0,11.12070083618164,9.451277732849121,21.234886169433594,32.90610885620117,37.245704650878906,630.0595092773438
cola,128,mug,192,no-file,0,0,0,0,0,0,3.706900119781494,11.55156135559082,7.0782952308654785,10.212240219116211,43.81847381591797,197.80938720703125,0,0,0,0,0,0,11.12070083618164,9.451277732849121,22.246070861816406,34.040802001953125,36.15024185180664,581.7061157226562
cola,128,mug,192,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,7.0782952308654785,10.212240219116211,44.913936614990234,178.7610626220703,0,0,0,0,0,0,11.12070083618164,9.451277732849121,22.246070861816406,30.636720657348633,41.6275520324707,537.7484741210938
cola,128,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,7.0782952308654785,11.34693431854248,49.29578399658203,203.67039489746094,0,0,0,0,0,0,12.35633373260498,8.401135444641113,23.25725555419922,34.040802001953125,40.53208923339844,627.1289672851562
cola,128,mug,192,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,7.0782952308654785,11.34693431854248,47.1048583984375,196.34413146972656,0,0,0,0,0,0,12.35633373260498,10.501419067382812,23.25725555419922,32.90610885620117,44.913936614990234,586.1018676757812
cola,128,mug,192,no-file,0,0,0,0,0,0,3.706900119781494,11.55156135559082,7.0782952308654785,10.212240219116211,48.200321197509766,172.90005493164062,0,0,0,0,0,0,12.35633373260498,10.501419067382812,23.25725555419922,32.90610885620117,40.53208923339844,611.0111694335938
cola,128,mug,255,no-file,0,0,0,0,0,0,3.706900119781494,10.501419067382812,7.0782952308654785,10.212240219116211,48.200321197509766,168.50428771972656,0,0,0,0,0,0,12.35633373260498,11.55156135559082,23.25725555419922,32.90610885620117,40.53208923339844,578.7755737304688
cola,128,mug,255,no-file,0,0,0,0,0,0,3.706900119781494,12.601703643798828,7.0782952308654785,10.212240219116211,47.1048583984375,177.29580688476562,0,0,0,0,0,0,12.35633373260498,10.501419067382812,23.25725555419922,32.90610885620117,39.43662643432617,555.33154296875
cola,128,mug,255,no-file,0,0,0,0,0,0,3.706900119781494,12.601703643798828,7.0782952308654785,10.212240219116211,46.0093994140625,156.78224182128906,0,0,0,0,0,0,12.35633373260498,9.451277732849121,23.25725555419922,34.040802001953125,38.341163635253906,580.2408447265625
cola,128,mug,255,no-file,0,0,0,0,0,0,3.706900119781494,11.55156135559082,7.0782952308654785,10.212240219116211,48.200321197509766,155.31700134277344,0,0,0,0,0,0,12.35633373260498,9.451277732849121,23.25725555419922,32.90610885620117,38.341163635253906,561.1925659179688
cola,128,mug,255,no-file,0,0,0,0,0,0,3.706900119781494,12.601703643798828,7.0782952308654785,10.212240219116211,47.1048583984375,175.83056640625,0,0,0,0,0,0,12.35633373260498,9.451277732849121,23.25725555419922,34.040802001953125,40.53208923339844,621.2680053710938
cola,128,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,7.350993633270264,6.067110538482666,10.212240219116211,42.7230110168457,121.61613464355469,0,0,0,0,0,0,12.35633373260498,8.401135444641113,23.25725555419922,38.57957458496094,44.913936614990234,474.7425231933594
cola,128,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,9.451277732849121,7.0782952308654785,11.34693431854248,46.0093994140625,139.19918823242188,0,0,0,0,0,0,13.591967582702637,8.401135444641113,23.25725555419922,39.71426773071289,48.200321197509766,539.2137451171875
cola,128,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,12.601703643798828,7.0782952308654785,11.34693431854248,58.059478759765625,146.5254669189453,0,0,0,0,0,0,12.35633373260498,11.55156135559082,25.279626846313477,38.57957458496094,67.91863250732422,568.518798828125
cola,128,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,15.752128601074219,8.08948040008545,11.34693431854248,82.15963745117188,158.24749755859375,0,0,0,0,0,0,13.591967582702637,13.65184497833252,27.3019962310791,38.57957458496094,70.10955810546875,580.2408447265625
cola,128,mug,0,no-file,0,0,0,0,0,0,3.706900119781494,14.701987266540527,7.0782952308654785,11.34693431854248,85.4460220336914,139.19918823242188,0,0,0,0,0,0,13.591967582702637,11.55156135559082,27.3019962310791,39.71426773071289,64.63224792480469,575.8450927734375
cola,128,mug,64,no-file,0,0,0,0,0,0,3.706900119781494,18.902555465698242,8.08948040008545,12.481627464294434,101.8779525756836,177.29580688476562,0,0,0,0,0,0,14.827600479125977,9.451277732849121,28.313180923461914,45.38773727416992,54.773094177246094,720.9052734375
cola,128,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,14.701987266540527,9.100665092468262,13.616320610046387,89.82787322998047,203.67039489746094,0,0,0,0,0,0,16.063234329223633,8.401135444641113,30.335552215576172,44.2530403137207,50.3912467956543,707.718017578125
cola,128,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,8.08948040008545,13.616320610046387,86.54148864746094,216.85769653320312,0,0,0,0,0,0,17.29886817932129,9.451277732849121,30.335552215576172,45.38773727416992,58.059478759765625,742.8840942382812
cola,128,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,9.100665092468262,13.616320610046387,73.39594268798828,234.4407501220703,0,0,0,0,0,0,17.29886817932129,8.401135444641113,31.346736907958984,48.79181671142578,53.67763137817383,802.9595336914062
cola,128,mug,64,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,9.100665092468262,13.616320610046387,64.63224792480469,224.1839599609375,0,0,0,0,0,0,17.29886817932129,10.501419067382812,31.346736907958984,48.79181671142578,51.4867057800293,791.237548828125
cola,128,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,11.55156135559082,9.100665092468262,13.616320610046387,60.25040054321289,216.85769653320312,0,0,0,0,0,0,17.29886817932129,5.250709533691406,29.324365615844727,45.38773727416992,25.19562339782715,720.9052734375
cola,128,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,9.100665092468262,13.616320610046387,61.345863342285156,208.066162109375,0,0,0,0,0,0,16.063234329223633,10.501419067382812,29.324365615844727,46.522430419921875,54.773094177246094,717.9747924804688
cola,128,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,8.08948040008545,13.616320610046387,61.345863342285156,203.67039489746094,0,0,0,0,0,0,16.063234329223633,10.501419067382812,29.324365615844727,45.38773727416992,53.67763137817383,707.718017578125
cola,128,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,8.08948040008545,13.616320610046387,62.44132614135742,202.20513916015625,0,0,0,0,0,0,14.827600479125977,10.501419067382812,28.313180923461914,45.38773727416992,54.773094177246094,704.7874755859375
cola,128,mug,128,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,8.08948040008545,13.616320610046387,62.44132614135742,200.73988342285156,0,0,0,0,0,0,14.827600479125977,11.55156135559082,28.313180923461914,44.2530403137207,54.773094177246094,695.9959716796875
cola,128,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,8.08948040008545,13.616320610046387,67.91863250732422,200.73988342285156,0,0,0,0,0,0,14.827600479125977,11.55156135559082,28.313180923461914,44.2530403137207,56.96401596069336,691.6002197265625
cola,128,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,12.601703643798828,8.08948040008545,13.616320610046387,65.72771453857422,199.27462768554688,0,0,0,0,0,0,14.827600479125977,11.55156135559082,28.313180923461914,44.2530403137207,55.868553161621094,688.669677734375
cola,128,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,9.100665092468262,13.616320610046387,66.82317352294922,199.27462768554688,0,0,0,0,0,0,14.827600479125977,10.501419067382812,29.324365615844727,44.2530403137207,54.773094177246094,693.0654296875
cola,128,mug,192,no-file,0,0,0,0,0,0,4.942533493041992,13.65184497833252,9.100665092468262,13.616320610046387,69.01409912109375,202.20513916015625,0,0,0,0,0,0,16.063234329223633,10.501419067382812,29.324365615844727,44.2530403137207,54.773094177246094,704.7874755859375
